"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-04-01 19:18:57","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-01 19:18:57","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-01 19:18:57","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-04-01 19:18:57","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-04-01 19:19:11","300204380","아버님이 교육하는 첫날밤 3","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791164797240"),=T(""),"N154908"
"2026-04-01 19:19:11","314235852","도련님의 개인 교사","판매","1,000","1,000","700","","스카이트리","레드라인(해피북스투유)","스토린랩",=T("9791164798759"),=T(""),"N232329"
"2026-04-01 19:53:06","332860180","보호자 실격","판매","3,100","3,100","2,170","","금단","아이즈","스토린랩",=T("9791170892113"),=T(""),"k209600"
"2026-04-01 19:53:06","332860187","보호자 실격 (외전)","판매","1,000","1,000","700","","금단","아이즈","스토린랩",=T("9791170892694"),=T(""),"k209601"
"2026-04-01 19:59:27","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-01 20:41:22","345524640","변태들만 골라 먹는 변태","판매","1,200","1,200","840","","한탕","로튼로즈","스토린랩",=T("9791170897804"),=T(""),"k370047"
"2026-04-01 20:45:12","351175095","도련님, 박아주세요 (외전)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791170962557"),=T(""),"k399886"
"2026-04-01 20:45:12","282489360","도련님, 박아주세요 1","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791164794737"),=T(""),"N005025"
"2026-04-01 20:45:12","293957412","도련님, 박아주세요 2 (완결)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791164796311"),=T(""),"N099904"
"2026-04-01 21:15:15","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-01 21:15:15","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-04-01 21:15:15","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-01 21:15:15","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-04-01 21:50:10","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-04-01 21:50:10","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-04-01 21:50:10","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-01 21:50:10","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-01 21:56:03","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-04-01 21:56:03","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-04-01 21:56:03","388987708","미인흉맹 07","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M007"),"D248403"
"2026-04-01 21:56:03","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-04-01 22:22:47","277935862","문과라도 안 죄송한 이세계로 감 368화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E837655"
"2026-04-01 22:29:04","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-04-01 22:29:04","388987708","미인흉맹 07","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M007"),"D248403"
"2026-04-01 22:29:04","388987707","미인흉맹 06","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M006"),"D248402"
"2026-04-01 22:29:04","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-04-01 22:29:04","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-04-01 22:29:04","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-01 22:29:04","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-01 22:29:04","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-01 22:55:11","277935685","문과라도 안 죄송한 이세계로 감 225화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E690465"
"2026-04-01 23:03:20","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-04-01 23:08:46","385373248","이런 쓰레기가 나라니 1 : 쓰레기의 시작","판매","1,100","1,100","770","","황금뽀찌","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210011.M001"),"D220723"
"2026-04-01 23:19:15","233823861","왕세자비로 취직합니다 1","판매","2,600","2,600","1,820","","우주봄봄","스토리야","스토린랩",=T("9791164942817"),=T(""),""
"2026-04-01 23:19:15","233823862","왕세자비로 취직합니다 2 (완결)","판매","2,600","2,600","1,820","","우주봄봄","스토리야","스토린랩",=T("9791164942800"),=T(""),""
"2026-04-01 23:24:34","387912193","재벌가 도련님의 매맞이 하녀가 되었다","판매","-1,000","-1,000","-700","2026-04-01 23:23:39","박음질","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251217051.M001"),"D240466"
"2026-04-01 23:23:39","387912193","재벌가 도련님의 매맞이 하녀가 되었다","판매","1,000","1,000","700","","박음질","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251217051.M001"),"D240466"
"2026-04-01 23:26:11","387912193","재벌가 도련님의 매맞이 하녀가 되었다","판매","1,000","1,000","700","","박음질","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251217051.M001"),"D240466"
"2026-04-01 23:48:25","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-04-01 23:49:32","360872719","[GL] 새벽녘의 미래","판매","3,000","3,000","2,100","","키노리온","아이즈","스토린랩",=T("9791173014550"),=T(""),"B030904"
"2026-04-01 23:52:24","370830362","아가씨, 쉬하실 시간입니다 1","판매","1,000","1,000","700","","탐나라","로튼로즈","스토린랩",=T("9791173017285"),=T(""),"D097519"
"2026-04-01 23:53:56","371445323","[BL] 사위 사랑은 장인","판매","1,000","1,000","700","","생맥주","로튼로즈","스토린랩",=T("9791173017384"),=T(""),"D107177"
"2026-04-01 23:58:56","370129991","망나니 PD 아이돌로 살아남기 12","판매","3,600","3,600","2,520","","문찐","매드햇","스토린랩",=T("9791137020665"),=T(""),"k408829"
"2026-04-01 23:58:56","370129996","망나니 PD 아이돌로 살아남기 13","판매","3,600","3,600","2,520","","문찐","매드햇","스토린랩",=T("9791137010192"),=T(""),"B000126"
"2026-04-01 23:58:56","370130015","망나니 PD 아이돌로 살아남기 14","판매","3,600","3,600","2,520","","문찐","매드햇","스토린랩",=T("9791137010208"),=T(""),"B000127"
"2026-04-02 00:12:35","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-02 00:12:35","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-04-02 00:22:36","348085016","에피소드 (삽화본) (외전 4)","판매","2,500","2,500","1,750","","유이세스","하트퀸","스토린랩",=T("9791171501151"),=T(""),"k381883"
"2026-04-02 01:31:40","388987711","미인흉맹 09","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M009"),"D248405"
"2026-04-02 01:31:40","388987713","미인흉맹 10","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M010"),"D248406"
"2026-04-02 01:48:42","380789530","[세트] 섬광 (총2권/완결)","판매","5,800","5,800","4,060","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2026-04-02 02:02:16","237252477","비아부화 5","대여","900","900","630","","최후식","에필로그","스토린랩",=T("9791164487387"),=T(""),""
"2026-04-02 02:02:16","237252478","비아부화 6","대여","900","900","630","","최후식","에필로그","스토린랩",=T("9791164487394"),=T(""),""
"2026-04-02 02:02:16","237252480","비아부화 7 (완결)","대여","900","900","630","","최후식","에필로그","스토린랩",=T("9791164487486"),=T(""),""
"2026-04-02 02:34:52","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-04-02 02:34:52","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-04-02 02:34:52","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-02 04:03:25","207062252","[BL] 정부 외전","판매","2,200","2,200","1,540","","마뇽","체셔","스토린랩",=T("9791164830305"),=T(""),""
"2026-04-02 04:03:25","207062253","[BL] 정부 5 (완결)","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830299"),=T(""),""
"2026-04-02 04:03:25","207062254","[BL] 정부 4","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830282"),=T(""),""
"2026-04-02 04:03:25","207062255","[BL] 정부 3","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830275"),=T(""),""
"2026-04-02 04:03:25","207062256","[BL] 정부 2","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830268"),=T(""),""
"2026-04-02 04:03:25","207062257","[BL] 정부 1","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830251"),=T(""),""
"2026-04-02 05:27:31","285682530","능욕 식당 (下)","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791167830760"),=T(""),""
"2026-04-02 05:27:31","285682542","능욕 식당 (上)","판매","1,000","1,000","700","","율다","로튼로즈","스토린랩",=T("9791167830753"),=T(""),""
"2026-04-02 05:27:31","325784545","능욕 식당 (외전)","판매","1,100","1,100","770","","율다","로튼로즈","스토린랩",=T("9791170890744"),=T(""),"k146932"
"2026-04-02 08:01:00","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-02 08:01:00","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-04-02 08:01:00","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-04-02 08:01:00","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-02 08:09:02","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-02 08:31:15","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-02 08:39:26","329715797","교수님이 시간을 멈추면","판매","1,000","1,000","700","","음전한","로튼로즈","스토린랩",=T("9791170892595"),=T(""),"k200839"
"2026-04-02 08:51:28","280446817","일언무적 04","대여","900","900","630","","유재용","스토리야","스토린랩",=T("9791166713491"),=T(""),"E865536"
"2026-04-02 09:08:12","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-02 09:17:35","337247375","대디, 저 쌌어요","판매","1,000","1,000","700","","발정기","로튼로즈","스토린랩",=T("9791170894742"),=T(""),"k249848"
"2026-04-02 09:27:29","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-04-02 09:29:03","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-04-02 11:32:05","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-04-02 11:32:05","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-02 11:32:05","388987702","미인흉맹 03","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M003"),"D248399"
"2026-04-02 11:32:05","388987705","미인흉맹 05","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M005"),"D248401"
"2026-04-02 11:32:05","388987703","미인흉맹 04","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M004"),"D248400"
"2026-04-02 11:45:43","286410276","워로드 구오 1","판매","0","0","0","","김운영","에필로그","스토린랩",=T("9791166005411"),=T(""),"N039275"
"2026-04-02 11:47:36","274707433","히든 게이머 01","판매","0","0","0","","아련히","스토리야","스토린랩",=T("9791166713149"),=T(""),"E827214"
