"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-01-19 14:29:04","371101175","연하의 신부에게 1","판매","3,000","3,000","2,100","","진저리","해피북스투유","스토린랩",=T("9791170963752"),=T(""),"D084465"
"2026-01-19 14:29:04","371101312","연하의 신부에게 3 (완결)","판매","3,000","3,000","2,100","","진저리","해피북스투유","스토린랩",=T("9791170963776"),=T(""),"D084467"
"2026-01-19 14:29:04","371101454","연하의 신부에게 2","판매","3,000","3,000","2,100","","진저리","해피북스투유","스토린랩",=T("9791170963769"),=T(""),"D084466"
"2026-01-19 14:44:43","207062255","[BL] 정부 3","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830275"),=T(""),""
"2026-01-19 14:44:43","207062256","[BL] 정부 2","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830268"),=T(""),""
"2026-01-19 14:56:05","382626246","며느리의 대리 효도","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175581753"),=T(""),"D187636"
"2026-01-19 16:17:13","207062252","[BL] 정부 외전","판매","2,200","2,200","1,540","","마뇽","체셔","스토린랩",=T("9791164830305"),=T(""),""
"2026-01-19 16:17:13","207062253","[BL] 정부 5 (완결)","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830299"),=T(""),""
"2026-01-19 16:17:13","207062254","[BL] 정부 4","판매","2,500","2,500","1,750","","마뇽","체셔","스토린랩",=T("9791164830282"),=T(""),""
"2026-01-19 16:57:12","383283000","오빠 셋, 백치 여동생 하나 1. 구멍 검사","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791175582132"),=T(""),"D196256"
"2026-01-19 17:43:41","162342854","나는 남의 여자만 뺏는다 01","판매","0","0","0","","레이미샤","야맨스","스토린랩",=T("9791160396096"),=T(""),""
"2026-01-19 17:46:52","333650388","여동생의 구멍 막아주기 2 : 여동생의 젖몸살 도와주기","판매","1,000","1,000","700","","마라맛슈가","로튼로즈","스토린랩",=T("9791167839299"),=T(""),"k243094"
"2026-01-19 17:46:52","332726032","삼부자의 애완 오메가 2 (완결)","판매","1,000","1,000","700","","5353","로튼로즈","스토린랩",=T("9791170894186"),=T(""),"k239832"
"2026-01-19 17:46:52","331405095","여동생의 구멍 막아주기 (특별외전)","판매","1,000","1,000","700","","마라맛슈가","로튼로즈","스토린랩",=T("9791170893332"),=T(""),"k203207"
"2026-01-19 17:46:52","338183962","아저씨의 신부 수업 2 (완결)","판매","1,000","1,000","700","","5353","로튼로즈","스토린랩",=T("9791170896319"),=T(""),"k292998"
"2026-01-19 17:46:52","324195708","나체 초밥 3","판매","1,200","1,200","840","","탱글탱글","로튼로즈","스토린랩",=T("9791167839503"),=T(""),"k134514"
"2026-01-19 17:46:52","324195710","나체 초밥 2","판매","1,100","1,100","770","","탱글탱글","로튼로즈","스토린랩",=T("9791170894766"),=T(""),"k134513"
"2026-01-19 17:46:52","325730729","최면 마사지샵에서 생긴 일 : 스페셜 코스 (완결)","판매","1,000","1,000","700","","늘하나","로튼로즈","스토린랩",=T("9791170890966"),=T(""),"k150571"
"2026-01-19 17:46:52","350528640","새아빠의 신체검사 2","판매","1,000","1,000","700","","앙도라지","로튼로즈","스토린랩",=T("9791170891802"),=T(""),"k399159"
"2026-01-19 17:46:52","353237740","새아빠의 신체검사 3 (완결)","판매","1,000","1,000","700","","앙도라지","로튼로즈","스토린랩",=T("9791173011009"),=T(""),"k418053"
"2026-01-19 17:46:52","382628198","상사들이 내 구멍을 공용으로 씀 2 (완결)","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175581470"),=T(""),"D196244"
"2026-01-19 17:46:52","368363734","최면 헬스장 2 : 상체운동편","판매","1,000","1,000","700","","아리아리","로튼로즈","스토린랩",=T("9791173017322"),=T(""),"D066125"
"2026-01-19 17:46:52","367000711","신학 아카데미의 성교육 1. 처녀 면접","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791173016073"),=T(""),"D039620"
"2026-01-19 18:56:25","382628157","오빠와 나의 배덕한 XX","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175581739"),=T(""),"D196248"
"2026-01-19 20:22:21","324263755","시골 소녀는 아빠와 오늘도","판매","2,000","2,000","1,400","","서여림","로튼로즈","스토린랩",=T("9791170890348"),=T(""),"k149670"
"2026-01-19 20:34:58","384024073","[BL] 내 애인이 결혼한다 2 (완결)","판매","2,900","2,610","1,827","","꽃피우는봄","체셔","스토린랩",=T("9791164835348"),=T(""),"D165094"
"2026-01-19 20:34:58","384024070","[BL] 내 애인이 결혼한다 1","판매","2,500","2,250","1,575","","꽃피우는봄","체셔","스토린랩",=T("9791164835331"),=T(""),"D165093"
"2026-01-19 20:57:36","277935811","문과라도 안 죄송한 이세계로 감 263화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E728935"
"2026-01-19 21:04:02","271000405","서방님이 XX를 선물하셨다","판매","1,000","1,000","700","","금나루","해피북스투유","스토린랩",=T("9791164792795"),=T(""),"E784550"
"2026-01-19 21:11:57","297523315","문과라도 안 죄송한 이세계로 감 490화 (삽화) (완결)","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N135365"
"2026-01-19 21:20:56","372250313","살인마가 날 성녀라 부른다 1","판매","3,300","2,970","2,079","","유주신","시계토끼","스토린랩",=T("9791172821746"),=T(""),"D061681"
"2026-01-19 21:29:14","297523315","문과라도 안 죄송한 이세계로 감 490화 (삽화) (완결)","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N135365"
"2026-01-19 21:47:54","382626257","발정난 개들을 위한 난교타운 8","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791175581906"),=T(""),"D196247"
"2026-01-19 22:30:09","325730710","네가 M이라니 1 (외전)","판매","3,000","3,000","2,100","","죄송한취향","시계토끼","스토린랩",=T("9791164098521"),=T(""),"k103191"
"2026-01-19 22:38:13","311047220","더블","판매","11,200","11,200","7,840","","정해연","해피북스투유","스토린랩",=T("9791164798919"),=T(""),"E105412"
"2026-01-19 23:05:39","378390337","에이스 수영 강사의 일대일 강습","판매","1,000","1,000","700","","나우리","로튼로즈","스토린랩",=T("9791175580374"),=T(""),"D174028"
"2026-01-19 23:05:39","379527571","아빠 친구가 술에 취한 나를","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175580626"),=T(""),"D182062"
"2026-01-19 23:05:39","379527562","아랫집 팀장님","판매","1,100","1,100","770","","은시안","로튼로즈","스토린랩",=T("9791175581234"),=T(""),"D182638"
"2026-01-19 23:05:39","383609168","[BL] XX 개발 : 아빠의 개발","판매","1,000","1,000","700","","포기는배추셀때나","로튼로즈","스토린랩",=T("9791175582255"),=T(""),"D202237"
"2026-01-19 23:05:39","384024078","친애하는 나의 처녀 딸","판매","1,000","1,000","700","","애셋","로튼로즈","스토린랩",=T("9791175582231"),=T(""),"D203584"
"2026-01-19 23:05:39","382628157","오빠와 나의 배덕한 XX","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175581739"),=T(""),"D196248"
"2026-01-19 23:05:39","383282984","아저씨와 수유하기","판매","1,000","1,000","700","","이랴","로튼로즈","스토린랩",=T("9791175582156"),=T(""),"D196257"
"2026-01-19 23:12:45","384024070","[BL] 내 애인이 결혼한다 1","판매","2,500","2,250","1,575","","꽃피우는봄","체셔","스토린랩",=T("9791164835331"),=T(""),"D165093"
"2026-01-19 23:15:07","383309290","[세트] 품위있는 계약부부 (총4권/완결)","대여","11,520","11,520","8,064","","주황연","리체북스앤미디어","스토린랩",=T("9791193583074"),=T(""),""
"2026-01-19 23:43:53","383003764","매버릭(Maverick) (외전)","판매","1,000","900","630","","윤산","하트퀸","스토린랩",=T("9791171502783"),=T(""),"D108871"
"2026-01-19 23:44:26","383003764","매버릭(Maverick) (외전)","판매","-1,000","-900","-630","2026-01-19 23:43:53","윤산","하트퀸","스토린랩",=T("9791171502783"),=T(""),"D108871"
"2026-01-19 23:48:56","354903156","[BL] 금단 위에 순정 3","판매","2,800","2,800","1,960","","로체니콥","유즈비","스토린랩",=T("9791194174233"),=T(""),"k445826"
"2026-01-19 23:48:56","354903163","[BL] 금단 위에 순정 1","판매","2,800","2,800","1,960","","로체니콥","유즈비","스토린랩",=T("9791194174219"),=T(""),"k445824"
"2026-01-19 23:48:56","354903097","[BL] 금단 위에 순정 2","판매","2,800","2,800","1,960","","로체니콥","유즈비","스토린랩",=T("9791194174226"),=T(""),"k445825"
"2026-01-19 23:49:00","383003764","매버릭(Maverick) (외전)","판매","1,000","900","630","","윤산","하트퀸","스토린랩",=T("9791171502783"),=T(""),"D108871"
"2026-01-20 00:42:23","383952012","가난한 영애가 신데렐라가 되는 방법","판매","1,000","1,000","700","","로아뜨","로튼로즈","스토린랩",=T("9791175582170"),=T(""),"D203581"
"2026-01-20 01:24:57","342478230","싫은 후배와 과제 하다가","판매","3,000","3,000","2,100","","도라희","아이즈","스토린랩",=T("9791170896708"),=T(""),"k318029"
"2026-01-20 01:50:06","278763911","벨그레이브 후작가의 사정 1","판매","2,000","2,000","1,400","","님도르신","시계토끼","스토린랩",=T("9791164095254"),=T(""),"E842541"
"2026-01-20 04:07:07","309207671","각성한 능력이 OS 01","판매","0","0","0","","천월","스토리야","스토린랩",=T("9791169203272"),=T(""),"k007972"
"2026-01-20 08:41:03","212448124","천재가문 01","판매","0","0","0","","청산","매드햇","스토린랩",=T("9791162589229"),=T(""),""
"2026-01-20 09:01:15","350392028","선비님과 도련님 사이","판매","1,000","1,000","700","","조진경","슈미즈","스토린랩",=T("9791189350819"),=T(""),"k364057"
"2026-01-20 09:01:15","375169136","함입사, 물고 빠는 자","판매","1,300","1,300","910","","빨간달빛","클린로즈","스토린랩",=T("9791175580787"),=T(""),"D157986"
"2026-01-20 11:32:51","383435421","자고 있는데 오빠가","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175582361"),=T(""),"D202233"
"2026-01-20 13:00:03","335256168","오만한 왕녀와 숲의 괴물들","판매","3,200","3,200","2,240","","필밤","시계토끼","스토린랩",=T("9791164099856"),=T(""),"k203938"
"2026-01-20 14:51:19","384420147","[세트] 부장님 왜 이러세요 (개정판) (총4권/완결)","판매","14,400","14,400","10,080","","주황연","리체북스앤미디어","스토린랩",=T("9791193583357"),=T(""),""
"2026-01-20 15:07:40","383952012","가난한 영애가 신데렐라가 되는 방법","판매","1,000","1,000","700","","로아뜨","로튼로즈","스토린랩",=T("9791175582170"),=T(""),"D203581"
"2026-01-20 16:34:16","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-01-20 18:41:51","212448128","천재가문 05","대여","900","900","630","","청산","매드햇","스토린랩",=T("9791162589267"),=T(""),""
"2026-01-20 18:41:51","212448129","천재가문 06","대여","900","900","630","","청산","매드햇","스토린랩",=T("9791162589274"),=T(""),""
"2026-01-20 18:41:51","212448130","천재가문 07","대여","900","900","630","","청산","매드햇","스토린랩",=T("9791162589281"),=T(""),""
"2026-01-20 19:49:19","288726354","나쁜 아이들","판매","11,000","11,000","7,700","","쯔진천","리플레이","스토린랩",=T("9791191467000"),=T(""),"N062612"
"2026-01-20 21:36:00","320982040","[BL] 달동네 1004호","판매","1,000","1,000","700","","탈레","벨숲(스토리숲)","스토린랩",=T("9791192970004"),=T(""),""
"2026-01-20 22:21:19","328995635","통증과 염증을 동시에 잡는 송 약사의 영양소 요법","판매","12,000","12,000","8,400","","송정숙","리더북스","스토린랩",=T("9791190616966"),=T(""),"E105468"
"2026-01-20 22:44:55","373363830","[세트] 언니가 순정만화 여주인공이다 (총4권/완결)","판매","12,400","12,400","8,680","","소르베","오넷","스토린랩",=T("9791194982548"),=T(""),""
"2026-01-20 22:55:42","383003825","용의 내조를 받고 있습니다 6 (완결)","판매","3,500","3,500","2,450","","타긴","해피북스투유","스토린랩",=T("9791170964988"),=T(""),"D186551"
"2026-01-20 23:11:20","281413709","삼촌의 최면 요법","판매","1,000","1,000","700","","발정기","로튼로즈","스토린랩",=T("9791167830364"),=T(""),""
"2026-01-20 23:18:51","280446743","젖, 드시고 가요","판매","1,000","1,000","700","","금나루","레드라인(해피북스투유)","스토린랩",=T("9791164793921"),=T(""),"E844495"
"2026-01-20 23:18:51","276593548","전하 XX가 뿔났다","판매","1,000","1,000","700","","금나루","해피북스투유","스토린랩",=T("9791164793419"),=T(""),"E830273"
"2026-01-20 23:22:22","168933183","절대적 관계 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189493394"),=T(""),""
"2026-01-20 23:26:55","165852650","사랑이 피어나다 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340940"),=T(""),""
"2026-01-20 23:27:58","165853941","사내 연애를 피하는 방법 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340926"),=T(""),""
"2026-01-20 23:31:21","165853939","불면의 밤 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340889"),=T(""),""
"2026-01-20 23:31:30","165853937","마지막 유혹 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340902"),=T(""),""
"2026-01-20 23:32:08","162342852","그날 밤 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340469"),=T(""),""
"2026-01-20 23:34:30","162342850","귀공자의 작업방식 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340445"),=T(""),""
"2026-01-20 23:35:16","158379340","위험한 취미 (체험판)","판매","0","0","0","","은혜서","하트퀸","스토린랩",=T("9791189340315"),=T(""),""
"2026-01-20 23:35:28","158379328","고백하는 겁니다 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340292"),=T(""),""
"2026-01-20 23:35:36","158379313","37도, 미열 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340247"),=T(""),""
"2026-01-20 23:35:47","154618962","기적을 보다 (체험판)","판매","0","0","0","","서혜은","하트퀸","스토린랩",=T("9791189340193"),=T(""),""
"2026-01-20 23:42:32","359777552","칼레이 백작가의 매맞이 하녀 (외전)","판매","3,100","3,100","2,170","","뮤사203","시계토끼","스토린랩",=T("9791172821296"),=T(""),"k422071"
"2026-01-20 23:48:11","325730729","최면 마사지샵에서 생긴 일 : 스페셜 코스 (완결)","판매","1,000","1,000","700","","늘하나","로튼로즈","스토린랩",=T("9791170890966"),=T(""),"k150571"
