"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-02-25 23:30:46","323352599","[세트] 죄의 수요일 (외전 포함) (총2권/완결)","대여","2,250","2,250","1,575","","홍유라","하트퀸","스토린랩",=T("9791171501212"),=T(""),""
"2026-02-25 23:30:46","383004678","[세트] 매버릭(Maverick) (외전 포함) (총3권/완결)","대여","5,760","5,760","4,032","","윤산","하트퀸","스토린랩",=T("9791171502950"),=T(""),""
"2026-02-25 23:32:43","386556274","백사의 연인 1","판매","2,000","2,000","1,400","","한소요","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223071.M001"),"D198896"
"2026-02-25 23:38:14","294556384","Dogs in the house 2 (삽화본)","판매","1,800","1,800","1,260","","봄밤","로튼로즈","스토린랩",=T("9791167832344"),=T(""),""
"2026-02-25 23:58:11","294556384","Dogs in the house 2 (삽화본)","판매","-1,800","-1,800","-1,260","2026-02-25 23:38:14","봄밤","로튼로즈","스토린랩",=T("9791167832344"),=T(""),""
"2026-02-25 23:46:08","385347715","[BL] 백송의 꽃말 (외전2)","판매","2,000","1,800","1,260","","리도반","체셔","스토린랩",=T("9791164835362"),=T(""),"D196240"
"2026-02-25 23:47:21","327116879","아빠한테 최면을 걸었어요","판매","1,000","1,000","700","","와사비","로튼로즈","스토린랩",=T("9791170891451"),=T(""),"k188909"
"2026-02-25 23:49:58","384598651","개 같은 의붓동생과 절정 스와핑 1","판매","1,000","1,000","700","","러브이따","로튼로즈","스토린랩",=T("9791175582422"),=T(""),"D216010"
"2026-02-25 23:50:20","277935859","문과라도 안 죄송한 이세계로 감 363화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E834856"
"2026-02-25 23:57:09","312661128","형부, 들어와요","판매","1,000","1,000","700","","금나루","레드라인(해피북스투유)","스토린랩",=T("9791164798766"),=T(""),"N232336"
"2026-02-25 23:57:40","371345723","수궁전","대여","2,310","2,310","1,617","","Magoing","시계토끼","스토린랩",=T("9791172821692"),=T(""),"D009196"
"2026-02-25 23:58:44","379258534","[GL] 보리의 세계","판매","2,000","2,000","1,400","","알파벳 A","클린로즈","스토린랩",=T("9791175582590"),=T(""),"D180738"
"2026-02-26 00:00:55","386556274","백사의 연인 1","판매","2,000","2,000","1,400","","한소요","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223071.M001"),"D198896"
"2026-02-26 00:01:27","386556274","백사의 연인 1","판매","2,000","2,000","1,400","","한소요","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223071.M001"),"D198896"
"2026-02-26 00:03:30","323352599","[세트] 죄의 수요일 (외전 포함) (총2권/완결)","대여","2,250","2,250","1,575","","홍유라","하트퀸","스토린랩",=T("9791171501212"),=T(""),""
"2026-02-26 00:22:26","357051273","[세트] 나를 조종하는 트롤이여 (총3권/완결)","판매","9,000","9,000","6,300","","르릅","시계토끼","스토린랩",=T("9791171501045"),=T(""),""
"2026-02-26 00:26:27","308166663","장난감을 즐기는 열 가지 방법","판매","1,000","1,000","700","","봄밤","로튼로즈","스토린랩",=T("9791167834713"),=T(""),"N206684"
"2026-02-26 00:47:11","323547246","구원자가 도망친 밤 3","판매","3,400","3,400","2,380","","얼든트","시계토끼","스토린랩",=T("9791164098330"),=T(""),"k069386"
"2026-02-26 01:33:13","386057277","[세트] 복숭아꽃 지는 곳의 노래 (총4권/완결)","대여","3,750","3,750","2,625","","처처칭한","시계토끼","스토린랩",=T("9791164095315"),=T(""),""
"2026-02-26 01:43:30","386559327","[세트] 백사의 연인 (총2권/완결)","판매","4,000","3,600","2,520","","한소요","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223071"),""
"2026-02-26 02:27:13","386453336","시해: 4사단 수색대대 (체험판)","판매","0","0","0","","먼지별","매드햇","스토린랩",=T(""),=T("G720:N+A319-20260106026.M004"),"D211229"
"2026-02-26 03:49:15","386559326","[세트] HEART-1 프로젝트 (총2권/완결)","대여","5,760","5,760","4,032","","글쓰는아프로디테","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223073"),""
"2026-02-26 03:54:28","323836707","왕녀님은 교육중 1","판매","3,000","3,000","2,100","","흔빨","로튼로즈","스토린랩",=T("9791170890188"),=T(""),"k144412"
"2026-02-26 04:19:08","372968588","반강제 조교 회사","판매","1,000","1,000","700","","박초대","로튼로즈","스토린랩",=T("9791173017810"),=T(""),"D133653"
"2026-02-26 04:19:08","374550019","악녀 교육","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791175580428"),=T(""),"D157417"
"2026-02-26 04:19:08","369306673","두 얼굴의 남편","판매","1,000","1,000","700","","탐나라","로튼로즈","스토린랩",=T("9791173016219"),=T(""),"D078620"
"2026-02-26 05:41:43","370130210","위사무적 5","대여","700","700","490","","협행마","에필로그","스토린랩",=T("9791164489114"),=T(""),"D095995"
"2026-02-26 06:03:32","365991420","상사의 페티시","판매","1,000","1,000","700","","니플","로튼로즈","스토린랩",=T("9791173015557"),=T(""),"D026034"
"2026-02-26 06:52:20","328759043","[세트] 백정 (외전 포함) (총2권/완결)","대여","840","840","588","","마뇽","시계토끼","스토린랩",=T("9791164099269"),=T(""),""
"2026-02-26 09:33:41","364013953","[세트] 청매화의 귀환 (총4권/완결)","판매","10,400","10,400","7,280","","류재현","유니브","스토린랩",=T("9791194726326"),=T(""),""
"2026-02-26 10:18:54","257484947","세원록 1","판매","0","0","0","","첸뤼(浅绿)","시계토끼","스토린랩",=T("9791164093090"),=T(""),"E710444"
"2026-02-26 10:18:54","257484949","세원록 5 (완결)","판매","2,500","2,500","1,750","","첸뤼(浅绿)","시계토끼","스토린랩",=T("9791164093137"),=T(""),"E710448"
"2026-02-26 10:42:53","386934155","검은머리 미 FBI 특수요원 05","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939429"),=T(""),"D225238"
"2026-02-26 10:42:53","386934161","검은머리 미 FBI 특수요원 11 (완결)","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939481"),=T(""),"D225244"
"2026-02-26 10:42:53","386934164","검은머리 미 FBI 특수요원 03","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939405"),=T(""),"D225236"
"2026-02-26 10:42:53","386934171","검은머리 미 FBI 특수요원 07","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939443"),=T(""),"D225240"
"2026-02-26 10:42:53","386934227","검은머리 미 FBI 특수요원 08","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939450"),=T(""),"D225241"
"2026-02-26 10:42:53","386934237","검은머리 미 FBI 특수요원 10","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939474"),=T(""),"D225243"
"2026-02-26 10:42:53","386934246","검은머리 미 FBI 특수요원 01","대여","0","0","0","","김민수","에필로그","스토린랩",=T("9791170939382"),=T(""),"D225234"
"2026-02-26 10:42:53","386934251","검은머리 미 FBI 특수요원 04","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939412"),=T(""),"D225237"
"2026-02-26 10:42:53","386934255","검은머리 미 FBI 특수요원 09","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939467"),=T(""),"D225242"
"2026-02-26 10:42:53","386934261","검은머리 미 FBI 특수요원 02","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939399"),=T(""),"D225235"
"2026-02-26 10:42:53","386934265","검은머리 미 FBI 특수요원 06","대여","900","900","630","","김민수","에필로그","스토린랩",=T("9791170939436"),=T(""),"D225239"
"2026-02-26 10:51:47","386057128","[세트] 내가 M이라니 (외전 포함) (총9권/완결)","판매","16,800","16,800","11,760","","죄송한취향","시계토끼","스토린랩",=T("9791164098934"),=T(""),""
"2026-02-26 11:29:32","386934246","검은머리 미 FBI 특수요원 01","판매","0","0","0","","김민수","에필로그","스토린랩",=T("9791170939382"),=T(""),"D225234"
"2026-02-26 11:29:32","386934245","국가권력급 심부름센터 01","판매","0","0","0","","한빌","에필로그","스토린랩",=T("9791170939771"),=T(""),"D225221"
"2026-02-26 11:29:32","385852478","게임 속 개발자로 각성한 헌터 01","판매","0","0","0","","랑이","스토리야","스토린랩",=T(""),=T("G720:N+A378-20260112081.M001"),"D224441"
"2026-02-26 12:06:27","386556274","백사의 연인 1","판매","2,000","2,000","1,400","","한소요","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223071.M001"),"D198896"
"2026-02-26 12:30:39","371345723","수궁전","대여","2,310","2,310","1,617","","Magoing","시계토끼","스토린랩",=T("9791172821692"),=T(""),"D009196"
"2026-02-26 13:23:35","386057128","[세트] 내가 M이라니 (외전 포함) (총9권/완결)","판매","16,800","16,800","11,760","","죄송한취향","시계토끼","스토린랩",=T("9791164098934"),=T(""),""
"2026-02-26 13:23:35","328759043","[세트] 백정 (외전 포함) (총2권/완결)","대여","840","840","588","","마뇽","시계토끼","스토린랩",=T("9791164099269"),=T(""),""
"2026-02-26 13:52:46","303466894","이런 가이드는 싫어요 2","판매","4,000","4,000","2,800","","죄송한취향","시계토끼","스토린랩",=T("9791164091607"),=T(""),"N111665"
"2026-02-26 13:52:46","303466896","이런 가이드는 싫어요 3 (완결)","판매","4,000","4,000","2,800","","죄송한취향","시계토끼","스토린랩",=T("9791164091980"),=T(""),"N111666"
"2026-02-26 14:27:32","385373345","스팀펑크 대한 03","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982173"),=T(""),"D219375"
"2026-02-26 14:27:32","385373346","스팀펑크 대한 05","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982197"),=T(""),"D219377"
"2026-02-26 14:27:32","385373349","스팀펑크 대한 09","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982234"),=T(""),"D219381"
"2026-02-26 14:27:32","385373353","스팀펑크 대한 08","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982227"),=T(""),"D219380"
"2026-02-26 14:27:32","385373354","스팀펑크 대한 10 (완결)","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982241"),=T(""),"D219382"
"2026-02-26 14:27:32","385373317","스팀펑크 대한 01","판매","0","0","0","","빅타이거","제녹","스토린랩",=T("9791194982159"),=T(""),"D219373"
"2026-02-26 14:27:32","385373318","스팀펑크 대한 06","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982203"),=T(""),"D219378"
"2026-02-26 14:27:32","385373340","스팀펑크 대한 04","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982180"),=T(""),"D219376"
"2026-02-26 14:27:32","385373288","스팀펑크 대한 02","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982166"),=T(""),"D219374"
"2026-02-26 14:27:32","385373295","스팀펑크 대한 07","판매","3,200","3,200","2,240","","빅타이거","제녹","스토린랩",=T("9791194982210"),=T(""),"D219379"
"2026-02-26 14:45:33","171685061","무사 1","판매","0","0","0","","보헤미아","매드햇","스토린랩",=T("9791162581209"),=T(""),""
"2026-02-26 15:00:06","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","대여","-4,550","-4,550","-3,185","2026-02-26 14:47:35","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 14:47:35","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","대여","4,550","4,550","3,185","","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 16:48:08","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","판매","-6,500","-6,500","-4,550","2026-02-26 15:03:58","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 15:03:58","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","판매","6,500","6,500","4,550","","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 15:11:07","385347715","[BL] 백송의 꽃말 (외전2)","판매","2,000","1,800","1,260","","리도반","체셔","스토린랩",=T("9791164835362"),=T(""),"D196240"
"2026-02-26 15:19:27","386057128","[세트] 내가 M이라니 (외전 포함) (총9권/완결)","판매","16,800","16,800","11,760","","죄송한취향","시계토끼","스토린랩",=T("9791164098934"),=T(""),""
"2026-02-26 16:06:17","386453336","시해: 4사단 수색대대 (체험판)","판매","0","0","0","","먼지별","매드햇","스토린랩",=T(""),=T("G720:N+A319-20260106026.M004"),"D211229"
"2026-02-26 16:06:17","386934246","검은머리 미 FBI 특수요원 01","판매","0","0","0","","김민수","에필로그","스토린랩",=T("9791170939382"),=T(""),"D225234"
"2026-02-26 16:11:59","381924113","[BL] 러시 대시","판매","2,800","2,800","1,960","","갓노식스","유즈비","스토린랩",=T("9791194982739"),=T(""),"D186304"
"2026-02-26 16:26:17","334115237","경제신문이 말하지 않는 경제 이야기","판매","13,300","13,300","9,310","","임주영","민들레북","스토린랩",=T("9791198362858"),=T(""),"E105533"
"2026-02-27 13:07:55","334115237","경제신문이 말하지 않는 경제 이야기","판매","-13,300","-13,300","-9,310","2026-02-26 16:26:17","임주영","민들레북","스토린랩",=T("9791198362858"),=T(""),"E105533"
"2026-02-26 16:52:34","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","대여","4,550","4,550","3,185","","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 17:22:57","374804844","[세트] [BL] 나린의 바다 (총2권/완결)","대여","5,280","5,280","3,696","","아아메","유즈비","스토린랩",=T("9791194726982"),=T(""),""
"2026-02-26 17:33:57","300340103","여동생은 자지 마요","판매","1,300","1,300","910","","황금뽀찌","로튼로즈","스토린랩",=T("9791167833938"),=T(""),""
"2026-02-26 17:38:23","341499984","친구 아빠 병문안을 갔다가","판매","1,000","1,000","700","","경조사매니아","로튼로즈","스토린랩",=T("9791170896647"),=T(""),"k300958"
"2026-02-26 18:34:15","211909257","[세트] 모래신부 (외전 포함) (총3권/완결)","대여","4,550","4,550","3,185","","Magoing","시계토끼","스토린랩",=T("9791164090693"),=T(""),""
"2026-02-26 18:36:34","386057123","[세트] 벽에 뚫린 러시안 룰렛 (총2권/완결)","판매","2,800","2,800","1,960","","유리원","아이즈","스토린랩",=T("9791170899624"),=T(""),""
"2026-02-26 18:40:23","341326243","[BL] 친구가 다르게 보일 때","판매","1,000","1,000","700","","지로ZIRO","브랜디","스토린랩",=T("9791164834563"),=T(""),"k298211"
"2026-02-26 18:47:44","269050404","소야곡","판매","3,500","3,500","2,450","","마뇽","시계토끼","스토린랩",=T("9791164094097"),=T(""),"E762727"
"2026-02-26 19:28:00","386559326","[세트] HEART-1 프로젝트 (총2권/완결)","대여","5,760","5,760","4,032","","글쓰는아프로디테","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20251223073"),""
